Experiment parameters :
Instruction;5. Full accuracy
Block number;1
D screen value (in mm);150.000000
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);42
Tablet start line (in dots);4156
Tablet target line (in dots);19000
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
1.27511607;4145;14277;0;1023;75;111;7;14;0;0;4;0;8;1;2;32;64;0.21475992;-0.114829
1.29109307;4148;14284;0;1023;75;111;10;14;0;0;4;0;8;1;2;32;64;0.32888683;-0.084514
1.29511707;4149;14286;0;1023;74;110;7;14;0;0;4;0;8;0;2;32;64;0.36692913;-0.074409
1.31109107;4155;14287;0;1023;73;110;9;14;0;0;4;0;8;0;2;32;64;0.59518296;-0.013780
1.31512207;4157;14293;0;1023;73;109;8;14;0;0;4;0;8;1;0;32;64;0.67126756;0.006430
1.33109407;4158;14293;0;1023;73;109;4;14;0;0;4;0;8;1;0;32;64;0.70930987;0.016535
1.33511807;4159;14296;0;1023;72;108;11;14;0;0;4;0;8;0;0;32;64;0.74735217;0.026640
1.34311707;4160;14297;0;1023;72;108;10;14;0;0;4;0;8;0;0;32;64;0.78539447;0.036745
1.36309907;4162;14294;0;1023;72;108;5;14;0;0;4;0;8;0;0;32;64;0.86147908;0.056955
1.36711807;4162;14295;0;1023;72;107;9;14;0;0;0;0;8;1;2;32;64;0.86147908;0.056955
1.38309407;4164;14296;0;1023;72;107;11;14;0;0;0;0;8;1;2;32;64;0.93756369;0.077165
1.38711707;4164;14295;0;1023;71;107;10;14;0;0;0;0;8;1;2;32;64;0.93756369;0.077165
1.40309407;4165;14293;0;1023;71;107;10;14;0;0;0;0;8;1;2;32;64;0.97560599;0.087270
1.40711707;4164;14293;0;1023;71;107;9;14;0;0;0;0;8;1;2;32;64;0.93756369;0.077165
1.42309407;4167;14291;0;1023;71;108;8;14;0;0;4;0;8;0;0;32;64;1.05169060;0.107480
1.42711807;4165;14285;0;1023;71;108;5;14;0;0;4;0;8;0;0;32;64;0.97560599;0.087270
1.44309307;4165;14285;0;1023;71;108;6;14;0;0;4;0;8;0;0;32;64;0.97560599;0.087270
1.44712507;4168;14288;0;1023;71;108;9;14;0;0;4;0;8;0;0;32;64;1.08973290;0.117585
1.46324007;4162;14283;0;1023;71;108;6;14;0;0;4;0;8;0;0;32;64;0.86147908;0.056955
1.46711907;4163;14285;0;1023;71;108;6;14;0;0;4;0;8;0;0;32;64;0.89952138;0.067060
1.48309407;4164;14289;0;1023;71;108;8;14;0;0;4;0;8;0;0;32;64;0.93756369;0.077165
1.48712007;4161;14285;0;1023;71;108;4;14;0;0;4;0;8;0;0;32;64;0.82343678;0.046850
1.50309607;4161;14287;0;1023;71;108;11;14;0;0;4;0;8;0;0;32;64;0.82343678;0.046850
1.50712007;4162;14289;0;1023;71;108;11;14;0;0;4;0;8;0;0;32;64;0.86147908;0.056955
1.52309407;4162;14285;0;1023;71;108;4;14;0;0;4;0;8;0;0;32;64;0.86147908;0.056955
1.52711907;4162;14284;0;1023;71;108;10;14;0;0;4;0;8;0;0;32;64;0.86147908;0.056955
1.54310207;4162;14287;0;1023;72;108;9;14;0;0;4;0;8;0;0;32;64;0.86147908;0.056955
1.54712807;4163;14286;0;1023;72;108;6;14;0;0;4;0;8;0;0;32;64;0.89952138;0.067060
1.56310107;4163;14285;0;1023;72;108;5;14;0;0;4;0;8;0;0;32;64;0.89952138;0.067060
1.56712007;4167;14288;0;1023;71;108;11;14;0;0;4;0;8;0;0;32;64;1.05169060;0.107480
1.58309607;4165;14288;0;1023;71;108;7;14;0;0;4;0;8;0;0;32;64;0.97560599;0.087270
1.58712007;4163;14288;0;1023;71;108;11;14;0;0;4;0;8;0;0;32;64;0.89952138;0.067060
1.60309507;4165;14291;0;1023;71;108;11;14;0;0;4;0;8;0;0;32;64;0.97560599;0.087270
1.60712107;4163;14294;0;1023;71;108;10;14;0;0;4;0;8;0;0;32;64;0.89952138;0.067060
1.62309507;4160;14291;0;1023;71;108;11;14;0;0;4;0;8;0;0;32;64;0.78539447;0.036745
1.62712107;4159;14292;0;1023;71;108;10;14;0;0;4;0;8;0;0;32;64;0.74735217;0.026640
1.64309507;4160;14294;0;1023;71;108;11;14;0;0;4;0;8;0;0;32;64;0.78539447;0.036745
1.64712507;4157;14289;0;1023;71;108;11;14;0;0;4;0;8;0;0;32;64;0.67126756;0.006430
1.66311907;4156;14293;0;1023;71;108;11;14;0;0;4;0;8;0;0;32;64;0.63322526;-0.003675
1.66712107;4155;14296;0;1023;72;108;10;14;0;0;4;0;8;0;0;32;64;0.59518296;-0.013780
1.68314107;4152;14294;0;1023;72;108;10;14;0;0;4;0;8;0;0;32;64;0.48105604;-0.044094
1.68712107;4150;14297;0;1023;72;108;10;14;0;0;4;0;8;0;0;32;64;0.40497144;-0.064304
1.70309707;4147;14297;0;1023;72;108;10;14;0;0;4;0;8;0;0;32;64;0.29084453;-0.094619
1.70712007;4147;14297;0;1023;72;107;5;14;0;0;0;0;8;1;2;32;64;0.29084453;-0.094619
1.72309607;4145;14298;0;1023;72;107;9;14;0;0;0;0;8;1;2;32;64;0.21475992;-0.114829
1.72711907;4145;14300;0;1023;73;107;8;14;0;0;0;0;8;1;2;32;64;0.21475992;-0.114829
1.74309407;4142;14296;0;1023;73;107;10;14;0;0;0;0;8;1;2;32;64;0.10063301;-0.145144
1.76309407;4143;14297;0;1023;73;107;4;14;0;0;0;0;8;1;2;32;64;0.13867531;-0.135039
1.76712307;4142;14299;0;1023;73;107;8;14;0;0;0;0;8;1;2;32;64;0.10063301;-0.145144
1.78309607;4141;14295;0;1023;73;107;10;14;0;0;0;0;8;1;2;32;64;0.06259071;-0.155249
1.78712007;4140;14294;0;1023;73;107;11;14;0;0;0;0;8;1;2;32;64;0.02454840;-0.165354
1.80309707;4141;14297;0;1023;74;107;8;14;0;0;0;0;8;1;2;32;64;0.06259071;-0.155249
1.80711907;4137;14296;0;1023;74;107;10;14;0;0;0;0;8;1;2;32;64;-0.08957851;-0.195669
1.82309607;4137;14297;0;1023;74;107;9;14;0;0;0;0;8;1;2;32;64;-0.08957851;-0.195669
1.82712007;4136;14300;0;1023;74;107;8;14;0;0;0;0;8;1;2;32;64;-0.12762081;-0.205774
1.84309507;4134;14297;0;1023;74;107;9;14;0;0;0;0;8;1;2;32;64;-0.20370542;-0.225984
1.86309507;4138;14300;0;1023;74;107;8;14;0;0;0;0;8;1;2;32;64;-0.05153621;-0.185564
1.86712307;4135;14296;0;1023;74;107;9;14;0;0;0;0;8;1;2;32;64;-0.16566312;-0.215879
1.88309707;4138;14299;0;1023;74;107;8;14;0;0;0;0;8;1;2;32;64;-0.05153621;-0.185564
1.88712107;4140;14300;0;1023;74;107;10;14;0;0;0;0;8;1;2;32;64;0.02454840;-0.165354
1.90309707;4136;14296;0;1023;75;107;7;14;0;0;0;0;8;1;2;32;64;-0.12762081;-0.205774
1.90712107;4137;14296;0;1023;74;107;11;14;0;0;0;0;8;1;2;32;64;-0.08957851;-0.195669
1.92309607;4139;14299;0;1023;74;107;10;14;0;0;0;0;8;1;2;32;64;-0.01349390;-0.175459
1.92712107;4139;14297;0;1023;74;107;7;14;0;0;0;0;8;1;2;32;64;-0.01349390;-0.175459
1.94309607;4139;14299;0;1023;74;107;10;14;0;0;0;0;8;1;2;32;64;-0.01349390;-0.175459
1.94712607;4141;14300;0;1023;74;107;7;14;0;0;0;0;8;1;2;32;64;0.06259071;-0.155249
1.96312707;4141;14297;0;1023;74;107;8;14;0;0;0;0;8;1;2;32;64;0.06259071;-0.155249
1.96712307;4139;14297;0;1023;74;107;10;14;0;0;0;0;8;1;2;32;64;-0.01349390;-0.175459
1.98309807;4142;14300;0;1023;74;107;8;14;0;0;0;0;8;1;2;32;64;0.10063301;-0.145144
1.98712107;4141;14298;0;1023;74;107;5;14;0;0;0;0;8;1;2;32;64;0.06259071;-0.155249
2.00309807;4139;14295;0;1023;74;107;10;14;0;0;0;0;8;1;2;32;64;-0.01349390;-0.175459
2.00712107;4142;14296;0;1023;74;108;11;14;0;0;4;0;8;0;0;32;64;0.10063301;-0.145144
2.02309807;4142;14295;0;1023;74;108;11;14;0;0;4;0;8;0;0;32;64;0.10063301;-0.145144
2.02712207;4141;14293;0;1023;74;107;8;14;0;0;0;0;8;1;2;32;64;0.06259071;-0.155249
2.04309607;4141;14296;0;1023;74;107;9;14;0;0;0;0;8;1;2;32;64;0.06259071;-0.155249
2.04712707;4142;14298;0;1023;74;107;10;14;0;0;0;0;8;1;2;32;64;0.10063301;-0.145144
2.06312307;4142;14295;0;1023;74;107;4;14;0;0;0;0;8;1;2;32;64;0.10063301;-0.145144
2.06712307;4143;14297;0;1023;74;107;9;14;0;0;0;0;8;1;2;32;64;0.13867531;-0.135039
2.08309807;4144;14297;0;1023;74;107;9;14;0;0;0;0;8;1;2;32;64;0.17671762;-0.124934
2.08712207;4144;14295;0;1023;74;107;4;14;0;0;0;0;8;1;2;32;64;0.17671762;-0.124934
2.10309807;4147;14293;0;1023;73;107;8;14;0;0;0;0;8;1;2;32;64;0.29084453;-0.094619
2.10712207;4150;14297;0;1023;73;107;11;14;0;0;0;0;8;1;2;32;64;0.40497144;-0.064304
2.12309807;4151;14293;0;1023;73;107;4;14;0;0;0;0;8;1;2;32;64;0.44301374;-0.054199
2.12712207;4153;14292;0;1023;73;107;9;14;0;0;0;0;8;1;2;32;64;0.51909835;-0.033990
2.14309707;4160;14292;0;1023;73;107;5;14;0;0;0;0;8;1;2;32;64;0.78539447;0.036745
2.16309607;4162;14289;0;1023;73;107;8;14;0;0;0;0;8;1;2;32;64;0.86147908;0.056955
2.16712507;4166;14289;0;1023;72;108;4;14;0;0;4;0;8;0;0;32;64;1.01364829;0.097375
2.18309907;4169;14287;0;1023;72;108;5;14;0;0;4;0;8;0;0;32;64;1.12777520;0.127690
2.18712207;4167;14287;0;1023;72;108;5;14;0;0;4;0;8;0;0;32;64;1.05169060;0.107480
2.20309907;4170;14288;0;1023;71;108;8;14;0;0;4;0;8;0;0;32;64;1.16581751;0.137795
2.20712107;4172;14291;0;1023;71;108;4;14;0;0;4;0;8;0;0;32;64;1.24190212;0.158005
2.22309807;4167;14288;0;1023;71;108;10;14;0;0;4;0;8;0;0;32;64;1.05169060;0.107480
2.22712207;4167;14288;0;1023;71;108;9;14;0;0;4;0;8;0;0;32;64;1.05169060;0.107480
2.24309707;4165;14291;0;1023;71;108;6;14;0;0;4;0;8;0;0;32;64;0.97560599;0.087270
2.26309607;4163;14289;0;1023;71;108;11;14;0;0;4;0;8;0;0;32;64;0.89952138;0.067060
2.26712607;4166;14293;0;1023;71;108;7;14;0;0;4;0;8;0;0;32;64;1.01364829;0.097375
2.28309907;4164;14289;0;1023;71;108;5;14;0;0;4;0;8;0;0;32;64;0.93756369;0.077165
2.28712207;4163;14289;0;1023;71;108;9;14;0;0;4;0;8;0;0;32;64;0.89952138;0.067060
2.30309907;4164;14292;0;1023;71;108;8;14;0;0;4;0;8;0;0;32;64;0.93756369;0.077165
2.30712307;4163;14289;0;1023;71;108;7;14;0;0;4;0;8;0;0;32;64;0.89952138;0.067060
2.32309907;4165;14289;0;1023;71;108;11;14;0;0;4;0;8;0;0;32;64;0.97560599;0.087270
2.32712207;4169;14291;0;1023;71;108;8;14;0;0;4;0;8;0;0;32;64;1.12777520;0.127690
2.34309807;4167;14289;0;1023;71;108;7;14;0;0;4;0;8;0;0;32;64;1.05169060;0.107480
2.34712807;4166;14288;0;1023;71;108;9;14;0;0;4;0;8;0;0;32;64;1.01364829;0.097375
2.36322107;4168;14292;0;1023;71;108;11;14;0;0;4;0;8;0;0;32;64;1.08973290;0.117585
2.36712307;4168;14291;0;1023;71;108;5;14;0;0;4;0;8;0;0;32;64;1.08973290;0.117585
2.38310007;4165;14289;0;1023;71;108;5;14;0;0;4;0;8;0;0;32;64;0.97560599;0.087270
2.38712407;4167;14293;0;1023;71;108;7;14;0;0;4;0;8;0;0;32;64;1.05169060;0.107480
2.40310007;4169;14293;0;1023;71;108;7;14;0;0;4;0;8;0;0;32;64;1.12777520;0.127690
2.40712307;4164;14291;0;1023;71;108;7;14;0;0;4;0;8;0;0;32;64;0.93756369;0.077165
2.42309907;4167;14293;0;1023;71;108;7;14;0;0;4;0;8;0;0;32;64;1.05169060;0.107480
2.42712307;4170;14294;0;1023;71;108;9;14;0;0;4;0;8;0;0;32;64;1.16581751;0.137795
2.44309907;4166;14290;0;1023;71;108;8;14;0;0;4;0;8;0;0;32;64;1.01364829;0.097375
2.44712807;4167;14293;0;1023;71;108;8;14;0;0;4;0;8;0;0;32;64;1.05169060;0.107480
2.46321907;4169;14297;0;1023;71;108;8;14;0;0;4;0;8;0;0;32;64;1.12777520;0.127690
2.46712407;4165;14295;0;1023;71;108;6;14;0;0;4;0;8;0;0;32;64;0.97560599;0.087270
2.48310007;4164;14296;0;1023;71;108;11;14;0;0;4;0;8;0;0;32;64;0.93756369;0.077165
2.48712507;4165;14298;0;1023;71;108;11;14;0;0;4;0;8;0;0;32;64;0.97560599;0.087270
2.50310207;4163;14297;0;1023;71;108;7;14;0;0;4;0;8;0;0;32;64;0.89952138;0.067060
2.50712707;4162;14300;0;1023;71;107;11;14;0;0;0;0;8;1;2;32;64;0.86147908;0.056955
2.51513107;4163;14303;0;1023;71;107;11;14;0;0;0;0;8;1;2;32;64;0.89952138;0.067060
2.53510107;4162;14300;0;1023;71;107;8;14;0;0;0;0;8;1;2;32;64;0.86147908;0.056955
2.53912507;4163;14299;0;1023;71;107;9;14;0;0;0;0;8;1;2;32;64;0.89952138;0.067060
2.55510107;4163;14303;0;1023;71;107;8;14;0;0;0;0;8;1;2;32;64;0.89952138;0.067060
2.55912607;4163;14302;0;1023;71;107;5;14;0;0;0;0;8;1;2;32;64;0.89952138;0.067060
2.57509907;4163;14300;0;1023;71;107;11;14;0;0;0;0;8;1;2;32;64;0.89952138;0.067060
2.57912107;4162;14302;0;1023;71;107;7;14;0;0;0;0;8;1;2;32;64;0.86147908;0.056955
2.59509807;4161;14304;0;1023;72;107;8;14;0;0;0;0;8;1;2;32;64;0.82343678;0.046850
2.59913107;4158;14300;0;1023;72;107;9;14;0;0;0;0;8;1;2;32;64;0.70930987;0.016535
2.61510007;4159;14302;0;1023;72;107;11;14;0;0;0;0;8;1;2;32;64;0.74735217;0.026640
2.61912607;4160;14304;0;1023;72;107;9;14;0;0;0;0;8;1;2;32;64;0.78539447;0.036745
2.63510107;4155;14302;0;1023;72;107;9;14;0;0;0;0;8;1;2;32;64;0.59518296;-0.013780
2.63912507;4153;14305;0;1023;72;107;10;14;0;0;0;0;8;1;2;32;64;0.51909835;-0.033990
2.65510207;4154;14307;0;1023;72;107;11;14;0;0;0;0;8;1;2;32;64;0.55714065;-0.023885
2.65912707;4150;14302;0;1023;72;107;9;14;0;0;0;0;8;1;2;32;64;0.40497144;-0.064304
2.67509907;4151;14306;0;1023;72;107;8;14;0;0;0;0;8;1;2;32;64;0.44301374;-0.054199
2.67912807;4150;14309;0;1023;72;107;11;14;0;0;0;0;8;1;2;32;64;0.40497144;-0.064304
2.69509907;4148;14305;0;1023;72;107;4;14;0;0;0;0;8;1;2;32;64;0.32888683;-0.084514
2.69913307;4148;14305;0;1023;72;107;8;14;0;0;0;0;8;1;2;32;64;0.32888683;-0.084514
2.71513207;4150;14307;0;1023;73;107;11;14;0;0;0;0;8;1;2;32;64;0.40497144;-0.064304
2.71912807;4147;14305;0;1023;73;107;4;14;0;0;0;0;8;1;2;32;64;0.29084453;-0.094619
2.73510207;4151;14304;0;1023;73;107;10;14;0;0;0;0;8;1;2;32;64;0.44301374;-0.054199
2.73912607;4153;14307;0;1023;73;107;10;14;0;0;0;0;8;1;2;32;64;0.51909835;-0.033990
2.75510207;4151;14305;0;1023;73;107;10;14;0;0;0;0;8;1;2;32;64;0.44301374;-0.054199
2.75912507;4152;14304;0;1023;73;107;11;14;0;0;0;0;8;1;2;32;64;0.48105604;-0.044094
2.77510207;4153;14306;0;1023;73;107;11;14;0;0;0;0;8;1;2;32;64;0.51909835;-0.033990
2.77912507;4156;14306;0;1023;73;107;5;14;0;0;0;0;8;1;2;32;64;0.63322526;-0.003675
2.79510107;4157;14308;0;1023;72;107;10;14;0;0;0;0;8;1;2;32;64;0.67126756;0.006430
2.81510007;4159;14308;0;1023;72;107;10;14;0;0;0;0;8;1;2;32;64;0.74735217;0.026640
2.81912807;4154;14305;0;1023;72;107;8;14;0;0;0;0;8;1;2;32;64;0.55714065;-0.023885
2.83510207;4156;14308;0;1023;72;107;9;14;0;0;0;0;8;1;2;32;64;0.63322526;-0.003675
2.83912707;4159;14308;0;1023;72;107;8;14;0;0;0;0;8;1;2;32;64;0.74735217;0.026640
2.85510207;4156;14302;0;1023;72;107;9;14;0;0;0;0;8;1;2;32;64;0.63322526;-0.003675
2.85912707;4156;14307;0;1023;72;107;10;14;0;0;0;0;8;1;2;32;64;0.63322526;-0.003675
2.87510207;4161;14310;0;1023;72;107;8;14;0;0;0;0;8;1;2;32;64;0.82343678;0.046850
2.87912807;4155;14305;0;1023;72;107;6;14;0;0;0;0;8;1;2;32;64;0.59518296;-0.013780
2.89510107;4156;14307;0;1023;72;107;9;14;0;0;0;0;8;1;2;32;64;0.63322526;-0.003675
2.89912207;4156;14309;0;1023;72;107;9;14;0;0;0;0;8;1;2;32;64;0.63322526;-0.003675
2.91510107;4160;14307;0;1023;72;107;9;14;0;0;0;0;8;1;2;32;64;0.78539447;0.036745
2.91913407;4157;14307;0;1023;72;107;11;14;0;0;0;0;8;1;2;32;64;0.67126756;0.006430
2.93510407;4160;14310;0;1023;72;107;9;14;0;0;0;0;8;1;2;32;64;0.78539447;0.036745
2.93912807;4158;14304;0;1023;72;107;7;14;0;0;0;0;8;1;2;32;64;0.70930987;0.016535
2.95510307;4157;14306;0;1023;72;107;11;14;0;0;0;0;8;1;2;32;64;0.67126756;0.006430
2.95912907;4160;14307;0;1023;72;107;11;14;0;0;0;0;8;1;2;32;64;0.78539447;0.036745
2.97510307;4160;14309;0;1023;72;107;5;14;0;0;0;0;8;1;2;32;64;0.78539447;0.036745
2.97912907;4156;14306;0;1023;72;107;10;14;0;0;0;0;8;1;2;32;64;0.63322526;-0.003675
2.99510407;4160;14307;0;1023;72;107;9;14;0;0;0;0;8;1;2;32;64;0.78539447;0.036745
2.99912607;4161;14308;0;1023;72;107;7;14;0;0;0;0;8;1;2;32;64;0.82343678;0.046850
3.01510107;4156;14305;0;1023;72;107;10;14;0;0;0;0;8;1;2;32;64;0.63322526;-0.003675
3.01913307;4160;14308;0;1023;72;107;8;14;0;0;0;0;8;1;2;32;64;0.78539447;0.036745
3.03513307;4163;14309;0;1023;72;107;9;14;0;0;0;0;8;1;2;32;64;0.89952138;0.067060
3.03912907;4159;14306;0;1023;72;107;9;14;0;0;0;0;8;1;2;32;64;0.74735217;0.026640
3.05510607;4159;14308;0;1023;72;107;8;14;0;0;0;0;8;1;2;32;64;0.74735217;0.026640
3.05913007;4162;14311;0;1023;72;107;11;14;0;0;0;0;8;1;2;32;64;0.86147908;0.056955
3.07510507;4158;14307;0;1023;72;107;6;14;0;0;0;0;8;1;2;32;64;0.70930987;0.016535
3.07912907;4160;14307;0;1023;72;107;9;14;0;0;0;0;8;1;2;32;64;0.78539447;0.036745
3.09510407;4161;14309;0;1023;72;107;11;14;0;0;0;0;8;1;2;32;64;0.82343678;0.046850
3.09912907;4160;14308;0;1023;72;107;11;14;0;0;0;0;8;1;2;32;64;0.78539447;0.036745
3.11510307;4158;14308;0;1023;72;107;11;14;0;0;0;0;8;1;2;32;64;0.70930987;0.016535
3.11913507;4159;14310;0;1023;72;107;10;14;0;0;0;0;8;1;2;32;64;0.74735217;0.026640
3.13513407;4160;14308;0;1023;72;107;5;14;0;0;0;0;8;1;2;32;64;0.78539447;0.036745
3.13913007;4159;14309;0;1023;72;107;8;14;0;0;0;0;8;1;2;32;64;0.74735217;0.026640
3.15510407;4161;14310;0;1023;72;107;11;14;0;0;0;0;8;1;2;32;64;0.82343678;0.046850
3.15912807;4161;14309;0;1023;72;107;4;14;0;0;0;0;8;1;2;32;64;0.82343678;0.046850
3.17510307;4162;14307;0;1023;72;107;9;14;0;0;0;0;8;1;2;32;64;0.86147908;0.056955
3.17912907;4161;14312;0;1023;72;107;9;14;0;0;0;0;8;1;2;32;64;0.82343678;0.046850
3.19510507;4159;14310;0;1023;72;107;4;14;0;0;0;0;8;1;2;32;64;0.74735217;0.026640
3.19912907;4161;14307;0;1023;72;107;9;14;0;0;0;0;8;1;2;32;64;0.82343678;0.046850
3.21510307;4163;14310;0;1023;72;107;9;14;0;0;0;0;8;1;2;32;64;0.89952138;0.067060
3.23510307;4160;14307;0;1023;72;107;4;14;0;0;0;0;8;1;2;32;64;0.78539447;0.036745
3.23913207;4162;14310;0;1023;72;107;8;14;0;0;0;0;8;1;2;32;64;0.86147908;0.056955
3.25510507;4162;14310;0;1023;72;107;10;14;0;0;0;0;8;1;2;32;64;0.86147908;0.056955
3.25912707;4161;14304;0;1023;72;107;9;14;0;0;0;0;8;1;2;32;64;0.82343678;0.046850
3.27510507;4162;14307;0;1023;72;107;11;14;0;0;0;0;8;1;2;32;64;0.86147908;0.056955
3.27912907;4163;14309;0;1023;72;107;10;14;0;0;0;0;8;1;2;32;64;0.89952138;0.067060
3.29510507;4159;14302;0;1023;72;107;11;14;0;0;0;0;8;1;2;32;64;0.74735217;0.026640
3.29913007;4162;14305;0;1023;72;107;8;14;0;0;0;0;8;1;2;32;64;0.86147908;0.056955
3.31510407;4162;14305;0;1023;72;107;8;14;0;0;0;0;8;1;2;32;64;0.86147908;0.056955
3.31912507;4158;14299;0;1023;72;107;10;14;0;0;0;0;8;1;2;32;64;0.70930987;0.016535
3.33510307;4157;14299;0;1023;72;107;10;14;0;0;0;0;8;1;2;32;64;0.67126756;0.006430
3.33913407;4158;14300;0;1023;72;107;8;14;0;0;0;0;8;1;2;32;64;0.70930987;0.016535
3.35510507;4159;14294;0;1023;72;107;5;14;0;0;0;0;8;1;2;32;64;0.74735217;0.026640
3.35912907;4156;14290;0;1023;72;107;9;14;0;0;0;0;8;1;2;32;64;0.63322526;-0.003675
3.37510607;4173;14295;0;1023;72;107;11;14;0;0;0;0;8;1;2;32;64;1.27994442;0.168110
3.37912907;4254;14293;0;1023;72;107;4;14;0;0;0;0;8;1;2;32;64;4.36137101;0.986614
3.39510607;4402;14287;2;1023;73;107;11;14;0;0;0;0;8;1;2;32;64;9.99163193;2.482152
3.39913007;4609;14287;4;1023;73;108;9;14;0;0;4;0;8;0;0;32;64;17.86638876;4.573885
3.41510507;4854;14284;7;1023;72;108;8;14;0;0;4;0;8;0;0;32;64;27.18675313;7.049606
3.41912907;5122;14279;9;1023;72;108;11;14;0;0;4;0;8;0;0;32;64;37.38209047;9.757743
3.43510407;5438;14279;12;1023;72;109;11;14;0;0;4;0;8;1;0;32;64;49.40345839;12.950919
3.43913507;5797;14280;16;1023;71;109;10;14;0;0;4;0;8;1;0;32;64;63.06064536;16.578609
3.45536607;6171;14279;20;1023;71;109;14;14;0;0;4;0;8;1;0;32;64;77.28846688;20.357874
3.45913107;6587;14285;24;1023;70;109;14;14;0;0;4;0;8;1;0;32;64;93.11406515;24.561549
3.47510607;7040;14290;29;1023;70;110;15;14;0;0;4;0;8;0;2;32;64;110.34722866;29.139108
3.47913107;7514;14289;33;1023;70;110;13;14;0;0;4;0;8;0;2;32;64;128.37928053;33.928871
3.49510607;8035;14294;39;1023;69;110;2;14;0;0;4;0;8;0;2;32;64;148.19932067;39.193570
3.49913007;8544;14299;44;1023;69;110;2;14;0;0;4;0;8;0;2;32;64;167.56285317;44.337008
3.51510607;9087;14301;49;1023;68;109;1;14;0;0;4;0;8;1;0;32;64;188.21982399;49.824016
3.51913007;9612;14304;55;1023;68;109;2;14;0;0;4;0;8;1;0;32;64;208.19203335;55.129134
3.53510507;10164;14306;60;1023;67;109;1;14;0;0;4;0;8;1;0;32;64;229.19138490;60.707087
3.53912507;10679;14309;65;1023;67;109;1;14;0;0;4;0;8;1;0;32;64;248.78317122;65.911155
3.55510607;11197;14310;71;1023;67;109;1;14;0;0;4;0;8;1;0;32;64;268.48908445;71.145538
3.55913907;11703;14317;76;1023;67;109;1;14;0;0;4;0;8;1;0;32;64;287.73849004;76.258661
3.57511207;12209;14316;81;1023;66;110;0;14;0;0;4;0;8;0;2;32;64;306.98789563;81.371785
