Experiment parameters :
Instruction;4. Accuracy emphasis
Block number;2
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
0.42590203;3765;16357;0;249;88;99;0;14;0;0;0;0;0;1;2;32;64;-2.94719778;-0.954724
0.42992303;3754;16273;-1;301;87;99;14;14;0;0;0;0;0;1;2;32;64;-3.36566312;-1.065879
0.43791903;3763;16300;0;547;87;99;3;14;0;0;0;0;0;1;2;32;64;-3.02328238;-0.974934
0.44592703;3770;16305;0;561;87;98;0;14;0;0;0;0;0;0;2;32;64;-2.75698626;-0.904199
0.46568703;3766;16304;0;566;88;98;6;14;0;0;0;0;0;0;2;32;64;-2.90915547;-0.944619
0.46992803;3766;16302;0;567;88;98;3;14;0;0;0;0;0;0;2;32;64;-2.90915547;-0.944619
0.47792803;3770;16303;0;568;88;98;5;14;0;0;0;0;0;0;2;32;64;-2.75698626;-0.904199
0.49790103;3774;16306;0;571;88;98;4;14;0;0;0;0;0;0;2;32;64;-2.60481704;-0.863780
0.50192303;3776;16303;0;578;88;98;1;14;0;0;0;0;0;0;2;32;64;-2.52873244;-0.843570
0.51790003;3777;16304;0;595;88;97;7;14;0;0;0;0;0;1;0;32;64;-2.49069013;-0.833465
0.52192303;3782;16307;0;609;88;97;6;14;0;0;0;0;0;1;0;32;64;-2.30047862;-0.782940
0.53789903;3785;16306;0;621;88;97;2;14;0;0;0;0;0;1;0;32;64;-2.18635171;-0.752625
0.54192803;3785;16304;0;640;88;97;6;14;0;0;0;0;0;1;0;32;64;-2.18635171;-0.752625
0.55790503;3790;16306;0;661;87;98;6;14;0;0;0;0;0;0;2;32;64;-1.99614019;-0.702100
0.56192603;3794;16309;0;683;87;98;6;14;0;0;0;0;0;0;2;32;64;-1.84397097;-0.661680
0.57790303;3798;16306;0;700;87;98;0;14;0;0;0;0;0;0;2;32;64;-1.69180176;-0.621260
0.58192403;3801;16306;0;709;86;98;6;14;0;0;0;0;0;0;2;32;64;-1.57767485;-0.590945
0.59790203;3806;16311;0;714;86;98;5;14;0;0;0;0;0;0;2;32;64;-1.38746333;-0.540420
0.60192403;3813;16310;0;715;85;98;0;14;0;0;0;0;0;0;2;32;64;-1.12116721;-0.469685
0.61790103;3813;16308;0;716;84;98;3;14;0;0;0;0;0;0;2;32;64;-1.12116721;-0.469685
0.62192403;3818;16310;0;716;84;98;4;14;0;0;0;0;0;0;2;32;64;-0.93095569;-0.419160
0.63790003;3822;16313;0;716;83;98;1;14;0;0;0;0;0;0;2;32;64;-0.77878648;-0.378740
0.64191803;3826;16313;0;718;83;98;0;14;0;0;0;0;0;0;2;32;64;-0.62661726;-0.338320
0.65790003;3826;16310;0;719;82;98;3;14;0;0;0;0;0;0;2;32;64;-0.62661726;-0.338320
0.66192803;3829;16314;0;720;81;99;3;14;0;0;0;0;0;1;2;32;64;-0.51249035;-0.308005
0.67790403;3831;16313;0;719;81;99;0;14;0;0;0;0;0;1;2;32;64;-0.43640574;-0.287795
0.68192403;3831;16312;0;719;81;99;2;14;0;0;0;0;0;1;2;32;64;-0.43640574;-0.287795
0.69790303;3834;16314;0;719;80;99;1;14;0;0;0;0;0;1;2;32;64;-0.32227883;-0.257480
0.70192403;3835;16314;0;721;80;99;3;14;0;0;0;0;0;1;2;32;64;-0.28423653;-0.247375
0.71790403;3835;16311;0;722;80;99;2;14;0;0;0;0;0;1;2;32;64;-0.28423653;-0.247375
0.72192303;3838;16312;0;722;79;99;4;14;0;0;0;0;0;1;2;32;64;-0.17010962;-0.217060
0.73790203;3838;16315;0;723;79;99;3;14;0;0;0;0;0;1;2;32;64;-0.17010962;-0.217060
