Experiment parameters :
Instruction;2. Speed emphasis
Block number;2
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
3.73790489;3789;14188;0;1023;94;98;14;14;0;0;0;0;0;0;2;32;64;-2.03418249;-0.712205
3.74193589;3787;14185;0;1023;93;98;9;14;0;0;0;0;0;0;2;32;64;-2.11026710;-0.732415
3.75790489;3789;14189;0;1023;93;98;12;14;0;0;0;0;0;0;2;32;64;-2.03418249;-0.712205
3.76193789;3789;14189;0;1023;93;98;14;14;0;0;0;0;0;0;2;32;64;-2.03418249;-0.712205
3.77790489;3794;14188;0;1023;93;98;13;14;0;0;0;0;0;0;2;32;64;-1.84397097;-0.661680
3.78193689;3794;14187;0;1023;93;98;10;14;0;0;0;0;0;0;2;32;64;-1.84397097;-0.661680
3.79790189;3798;14189;0;1023;92;98;13;14;0;0;0;0;0;0;2;32;64;-1.69180176;-0.621260
3.80193289;3800;14193;0;1023;92;98;12;14;0;0;0;0;0;0;2;32;64;-1.61571715;-0.601050
3.81790889;3806;14187;0;1023;92;98;9;14;0;0;0;0;0;0;2;32;64;-1.38746333;-0.540420
3.82194089;3812;14191;0;1023;92;98;14;14;0;0;0;0;0;0;2;32;64;-1.15920951;-0.479790
3.83790589;3813;14192;0;1023;91;99;8;14;0;0;0;0;0;1;2;32;64;-1.12116721;-0.469685
3.84193789;3815;14193;0;1023;91;99;10;14;0;0;0;0;0;1;2;32;64;-1.04508260;-0.449475
3.85790489;3818;14190;0;1023;90;99;11;14;0;0;0;0;0;1;2;32;64;-0.93095569;-0.419160
3.86193789;3820;14193;0;1023;90;99;9;14;0;0;0;0;0;1;2;32;64;-0.85487108;-0.398950
3.87790489;3824;14195;0;1023;90;99;8;14;0;0;0;0;0;1;2;32;64;-0.70270187;-0.358530
3.88193789;3825;14195;0;1023;89;98;9;14;0;0;0;0;0;0;2;32;64;-0.66465956;-0.348425
3.89790289;3825;14193;0;1023;89;99;11;14;0;0;0;0;0;1;2;32;64;-0.66465956;-0.348425
3.90193289;3828;14196;0;1023;88;99;11;14;0;0;0;0;0;1;2;32;64;-0.55053265;-0.318110
3.91790189;3829;14196;0;1023;88;98;11;14;0;0;0;0;0;0;2;32;64;-0.51249035;-0.308005
3.92193089;3830;14196;0;1023;88;98;8;14;0;0;0;0;0;0;2;32;64;-0.47444805;-0.297900
3.93790589;3831;14199;0;1023;88;98;10;14;0;0;0;0;0;0;2;32;64;-0.43640574;-0.287795
3.94192889;3833;14199;0;1023;87;98;10;14;0;0;0;0;0;0;2;32;64;-0.36032114;-0.267585
3.95790489;3833;14197;0;1023;87;98;9;14;0;0;0;0;0;0;2;32;64;-0.36032114;-0.267585
3.96192889;3833;14197;0;1023;87;98;11;14;0;0;0;0;0;0;2;32;64;-0.36032114;-0.267585
3.97790489;3837;14200;0;1023;87;98;11;14;0;0;0;0;0;0;2;32;64;-0.20815192;-0.227165
3.98193689;3837;14199;0;1023;87;98;7;14;0;0;0;0;0;0;2;32;64;-0.20815192;-0.227165
3.99790589;3836;14199;0;1023;87;98;10;14;0;0;0;0;0;0;2;32;64;-0.24619423;-0.237270
4.00192789;3839;14201;0;1023;86;98;8;14;0;0;0;0;0;0;2;32;64;-0.13206732;-0.206955
4.01790289;3840;14202;0;1023;86;98;8;14;0;0;0;0;0;0;2;32;64;-0.09402501;-0.196850
4.02193289;3838;14200;0;1023;86;98;10;14;0;0;0;0;0;0;2;32;64;-0.17010962;-0.217060
4.03791089;3839;14200;0;1023;86;98;9;14;0;0;0;0;0;0;2;32;64;-0.13206732;-0.206955
4.04192789;3840;14205;0;1023;86;98;11;14;0;0;0;0;0;0;2;32;64;-0.09402501;-0.196850
4.05790689;3837;14199;0;1023;86;98;11;14;0;0;0;0;0;0;2;32;64;-0.20815192;-0.227165
4.06192889;3840;14201;0;1023;86;98;8;14;0;0;0;0;0;0;2;32;64;-0.09402501;-0.196850
4.07790589;3840;14204;0;1023;86;98;8;14;0;0;0;0;0;0;2;32;64;-0.09402501;-0.196850
4.08192789;3838;14202;0;1023;86;98;11;14;0;0;0;0;0;0;2;32;64;-0.17010962;-0.217060
4.09790589;3837;14201;0;1023;86;98;9;14;0;0;0;0;0;0;2;32;64;-0.20815192;-0.227165
4.10192789;3839;14202;0;1023;86;98;9;14;0;0;0;0;0;0;2;32;64;-0.13206732;-0.206955
4.11790389;3837;14203;0;1023;86;98;9;14;0;0;0;0;0;0;2;32;64;-0.20815192;-0.227165
4.12192289;3840;14202;0;1023;86;98;8;14;0;0;0;0;0;0;2;32;64;-0.09402501;-0.196850
4.13790289;3838;14200;0;1023;86;98;8;14;0;0;0;0;0;0;2;32;64;-0.17010962;-0.217060
4.14193189;3840;14206;0;1023;86;98;10;14;0;0;0;0;0;0;2;32;64;-0.09402501;-0.196850
4.15790789;3839;14202;0;1023;86;98;6;14;0;0;0;0;0;0;2;32;64;-0.13206732;-0.206955
4.16192889;3841;14202;0;1023;86;98;9;14;0;0;0;0;0;0;2;32;64;-0.05598271;-0.186745
4.17790589;3840;14204;0;1023;86;98;11;14;0;0;0;0;0;0;2;32;64;-0.09402501;-0.196850
4.18192889;3843;14205;0;1023;86;98;9;14;0;0;0;0;0;0;2;32;64;0.02010190;-0.166535
4.19790689;3841;14202;0;1023;86;98;8;14;0;0;0;0;0;0;2;32;64;-0.05598271;-0.186745
4.20193289;3839;14202;0;1023;86;98;11;14;0;0;0;0;0;0;2;32;64;-0.13206732;-0.206955
4.21790389;3842;14206;0;1023;86;98;10;14;0;0;0;0;0;0;2;32;64;-0.01794040;-0.176640
4.22192189;3843;14204;0;1023;86;98;10;14;0;0;0;0;0;0;2;32;64;0.02010190;-0.166535
4.23790389;3841;14202;0;1023;86;98;11;14;0;0;0;0;0;0;2;32;64;-0.05598271;-0.186745
4.24193589;3843;14204;0;1023;86;98;11;14;0;0;0;0;0;0;2;32;64;0.02010190;-0.166535
4.25790789;3842;14203;0;1023;86;98;11;14;0;0;0;0;0;0;2;32;64;-0.01794040;-0.176640
4.26193189;3841;14202;0;1023;86;98;10;14;0;0;0;0;0;0;2;32;64;-0.05598271;-0.186745
4.27790589;3842;14204;0;1023;86;98;8;14;0;0;0;0;0;0;2;32;64;-0.01794040;-0.176640
4.28192989;3844;14205;0;1023;86;98;8;14;0;0;0;0;0;0;2;32;64;0.05814420;-0.156430
4.29790789;3846;14204;0;1023;85;98;8;14;0;0;0;0;0;0;2;32;64;0.13422881;-0.136220
4.30193189;3843;14204;0;1023;85;98;10;14;0;0;0;0;0;0;2;32;64;0.02010190;-0.166535
4.31790589;3844;14206;0;1023;85;98;10;14;0;0;0;0;0;0;2;32;64;0.05814420;-0.156430
4.32193589;3847;14205;0;1023;85;98;10;14;0;0;0;0;0;0;2;32;64;0.17227111;-0.126115
4.33797789;3844;14203;0;1023;85;98;9;14;0;0;0;0;0;0;2;32;64;0.05814420;-0.156430
4.34193289;3847;14205;0;1023;85;98;10;14;0;0;0;0;0;0;2;32;64;0.17227111;-0.126115
4.35790889;3849;14208;0;1023;85;98;6;14;0;0;0;0;0;0;2;32;64;0.24835572;-0.105906
4.36193289;3849;14205;0;1023;85;98;4;14;0;0;0;0;0;0;2;32;64;0.24835572;-0.105906
4.37790889;3850;14204;0;1023;85;98;11;14;0;0;0;0;0;0;2;32;64;0.28639802;-0.095801
4.38193289;3851;14208;0;1023;85;98;11;14;0;0;0;0;0;0;2;32;64;0.32444033;-0.085696
4.38996289;3854;14206;0;1023;85;98;7;14;0;0;0;0;0;0;2;32;64;0.43856724;-0.055381
4.40990789;3853;14206;0;1023;85;98;7;14;0;0;0;0;0;0;2;32;64;0.40052493;-0.065486
4.41393289;3855;14206;0;1023;84;99;9;14;0;0;0;0;0;1;2;32;64;0.47660954;-0.045276
4.42990889;3855;14210;0;1023;84;99;6;14;0;0;0;0;0;1;2;32;64;0.47660954;-0.045276
4.43393289;3859;14207;0;1023;84;98;7;14;0;0;0;0;0;0;2;32;64;0.62877876;-0.004856
4.44990889;3859;14209;0;1023;84;98;8;14;0;0;0;0;0;0;2;32;64;0.62877876;-0.004856
4.45393289;3863;14212;0;1023;84;98;10;14;0;0;0;0;0;0;2;32;64;0.78094797;0.035564
4.46990589;3863;14210;0;1023;83;98;5;14;0;0;0;0;0;0;2;32;64;0.78094797;0.035564
4.47393689;3864;14208;0;1023;83;98;8;14;0;0;0;0;0;0;2;32;64;0.81899027;0.045669
4.49000489;3863;14210;0;1023;83;98;6;14;0;0;0;0;0;0;2;32;64;0.78094797;0.035564
4.49393389;3865;14210;0;1023;83;98;5;14;0;0;0;0;0;0;2;32;64;0.85703258;0.055774
4.50990989;3865;14207;0;1023;83;98;6;14;0;0;0;0;0;0;2;32;64;0.85703258;0.055774
4.51393389;3868;14208;0;1023;83;99;10;14;0;0;0;0;0;1;2;32;64;0.97115949;0.086089
4.52990889;3870;14212;0;1023;82;99;7;14;0;0;0;0;0;1;2;32;64;1.04724409;0.106299
4.53393389;3869;14209;0;1023;82;99;7;14;0;0;0;0;0;1;2;32;64;1.00920179;0.096194
4.54990889;3869;14209;0;1023;82;99;11;14;0;0;0;0;0;1;2;32;64;1.00920179;0.096194
4.55393289;3870;14212;0;1023;82;99;7;14;0;0;0;0;0;1;2;32;64;1.04724409;0.106299
4.56990589;3872;14213;0;1023;82;99;6;14;0;0;0;0;0;1;2;32;64;1.12332870;0.126509
4.57392389;3869;14209;0;1023;82;99;7;14;0;0;0;0;0;1;2;32;64;1.00920179;0.096194
4.58990589;3876;14212;0;1023;82;99;5;14;0;0;0;0;0;1;2;32;64;1.27549792;0.166929
4.59393489;3875;14214;0;1023;82;99;6;14;0;0;0;0;0;1;2;32;64;1.23745561;0.156824
4.60990989;3872;14210;0;1023;82;99;7;14;0;0;0;0;0;1;2;32;64;1.12332870;0.126509
4.61393189;3872;14211;0;1023;82;99;6;14;0;0;0;0;0;1;2;32;64;1.12332870;0.126509
4.62990789;3874;14215;0;1023;82;99;6;14;0;0;0;0;0;1;2;32;64;1.19941331;0.146719
4.63393189;3876;14213;0;1023;82;99;4;14;0;0;0;0;0;1;2;32;64;1.27549792;0.166929
4.64990989;3875;14212;0;1023;81;99;5;14;0;0;0;0;0;1;2;32;64;1.23745561;0.156824
4.65393289;3878;14214;0;1023;81;99;5;14;0;0;0;0;0;1;2;32;64;1.35158252;0.187139
4.66990889;3880;14214;0;1023;81;99;7;14;0;0;0;0;0;1;2;32;64;1.42766713;0.207349
4.67393289;3880;14213;0;1023;81;99;4;14;0;0;0;0;0;1;2;32;64;1.42766713;0.207349
4.68990789;3880;14215;0;1023;81;99;11;14;0;0;0;0;0;1;2;32;64;1.42766713;0.207349
4.69394389;3881;14215;0;1023;81;99;5;14;0;0;0;0;0;1;2;32;64;1.46570943;0.217454
4.70991389;3882;14216;0;1023;81;99;4;14;0;0;0;0;0;1;2;32;64;1.50375174;0.227559
4.71393489;3880;14212;0;1023;80;99;7;14;0;0;0;0;0;1;2;32;64;1.42766713;0.207349
4.72990889;3882;14216;0;1023;80;99;4;14;0;0;0;0;0;1;2;32;64;1.50375174;0.227559
4.73393489;3884;14216;0;1023;80;99;7;14;0;0;0;0;0;1;2;32;64;1.57983634;0.247769
4.74990989;3882;14214;0;1023;80;99;5;14;0;0;0;0;0;1;2;32;64;1.50375174;0.227559
4.75393289;3883;14212;0;1023;80;99;7;14;0;0;0;0;0;1;2;32;64;1.54179404;0.237664
4.76990889;3886;14217;0;1023;80;99;5;14;0;0;0;0;0;1;2;32;64;1.65592095;0.267979
4.77393389;3883;14213;0;1023;80;99;7;14;0;0;0;0;0;1;2;32;64;1.54179404;0.237664
4.78990789;3883;14214;0;1023;80;99;5;14;0;0;0;0;0;1;2;32;64;1.54179404;0.237664
4.79392689;3885;14215;0;1023;80;99;5;14;0;0;0;0;0;1;2;32;64;1.61787865;0.257874
4.80991189;3886;14217;0;1023;80;99;5;14;0;0;0;0;0;1;2;32;64;1.65592095;0.267979
4.81393789;3885;14213;0;1023;80;99;5;14;0;0;0;0;0;1;2;32;64;1.61787865;0.257874
4.82991089;3883;14215;0;1023;80;99;6;14;0;0;0;0;0;1;2;32;64;1.54179404;0.237664
4.83393489;3888;14218;0;1023;80;99;7;14;0;0;0;0;0;1;2;32;64;1.73200556;0.288189
4.84990989;3886;14216;0;1023;80;99;6;14;0;0;0;0;0;1;2;32;64;1.65592095;0.267979
4.85393389;3886;14218;0;1023;80;99;4;14;0;0;0;0;0;1;2;32;64;1.65592095;0.267979
4.86990989;3888;14216;0;1023;80;99;5;14;0;0;0;0;0;1;2;32;64;1.73200556;0.288189
4.87393489;3890;14217;0;1023;80;99;5;14;0;0;0;0;0;1;2;32;64;1.80809017;0.308399
4.88990989;3887;14215;0;1023;80;99;5;14;0;0;0;0;0;1;2;32;64;1.69396325;0.278084
4.89393389;3886;14216;0;1023;80;99;7;14;0;0;0;0;0;1;2;32;64;1.65592095;0.267979
4.90990789;3891;14219;0;1023;80;99;6;14;0;0;0;0;0;1;2;32;64;1.84613247;0.318504
4.91393889;3890;14217;0;1023;80;99;6;14;0;0;0;0;0;1;2;32;64;1.80809017;0.308399
4.92991489;3890;14217;0;1023;79;99;4;14;0;0;0;0;0;1;2;32;64;1.80809017;0.308399
4.93393489;3893;14219;0;1023;79;99;6;14;0;0;0;0;0;1;2;32;64;1.92221708;0.338714
4.94991189;3892;14219;0;1023;79;99;6;14;0;0;0;0;0;1;2;32;64;1.88417477;0.328609
4.95393389;3892;14217;0;1023;79;99;6;14;0;0;0;0;0;1;2;32;64;1.88417477;0.328609
4.96990989;3893;14218;0;1023;79;99;4;14;0;0;0;0;0;1;2;32;64;1.92221708;0.338714
4.97394189;3895;14219;0;1023;79;99;6;14;0;0;0;0;0;1;2;32;64;1.99830168;0.358924
4.98991089;3894;14214;0;1023;78;99;5;14;0;0;0;0;0;1;2;32;64;1.96025938;0.348819
4.99393389;3897;14216;0;1023;78;99;5;14;0;0;0;0;0;1;2;32;64;2.07438629;0.379134
5.00990889;3900;14220;0;1023;78;99;5;14;0;0;0;0;0;1;2;32;64;2.18851320;0.409449
5.01392889;3899;14218;0;1023;78;99;7;14;0;0;0;0;0;1;2;32;64;2.15047090;0.399344
5.02990789;3899;14218;0;1023;78;99;6;14;0;0;0;0;0;1;2;32;64;2.15047090;0.399344
5.03393889;3900;14218;0;1023;78;99;7;14;0;0;0;0;0;1;2;32;64;2.18851320;0.409449
5.04991189;3902;14219;0;1023;78;99;6;14;0;0;0;0;0;1;2;32;64;2.26459781;0.429659
5.05393489;3901;14216;0;1023;78;99;4;14;0;0;0;0;0;1;2;32;64;2.22655550;0.419554
5.06991189;3903;14218;0;1023;77;99;7;14;0;0;0;0;0;1;2;32;64;2.30264011;0.439764
5.07393489;3906;14221;0;1023;77;99;4;14;0;0;0;0;0;1;2;32;64;2.41676702;0.470079
5.08991089;3902;14219;0;1023;77;99;6;14;0;0;0;0;0;1;2;32;64;2.26459781;0.429659
5.09393389;3904;14222;0;1023;77;99;4;14;0;0;0;0;0;1;2;32;64;2.34068241;0.449869
5.10991089;3914;14221;0;1023;77;99;4;14;0;0;0;0;0;1;2;32;64;2.72110545;0.550919
5.11393389;3961;14220;1;1023;77;99;4;14;0;0;0;0;0;1;2;32;64;4.50909372;1.025853
5.12990889;4087;14213;2;1023;78;99;6;14;0;0;0;0;0;1;2;32;64;9.30242396;2.299081
5.13393889;4319;14206;4;1023;78;99;5;14;0;0;0;0;0;1;2;32;64;18.12823838;4.643438
5.14991689;4649;14201;7;1023;78;99;8;14;0;0;0;0;0;1;2;32;64;30.68219855;7.978084
5.15393489;5061;14192;12;1023;79;98;9;14;0;0;0;0;0;0;2;32;64;46.35562761;12.141339
5.16991189;5564;14183;17;1023;79;98;8;14;0;0;0;0;0;0;2;32;64;65.49090628;17.224147
5.17393489;6119;14176;22;1023;79;98;14;14;0;0;0;0;0;0;2;32;64;86.60438475;22.832415
5.18991189;6715;14165;28;1023;79;98;15;14;0;2;0;0;0;0;2;32;64;109.27759765;28.854987
5.19393589;7321;14154;34;1023;79;98;12;14;0;2;0;0;0;0;2;32;64;132.33123360;34.978609
5.20991289;7968;14153;41;1023;78;97;3;14;0;2;0;0;0;1;0;32;64;156.94460398;41.516535
5.21393789;8588;14149;47;1023;78;97;3;14;0;2;0;0;0;1;0;32;64;180.53083218;47.781627
5.22990989;9252;14139;54;1023;77;96;1;14;0;2;0;0;0;0;0;32;64;205.79092172;54.491339
5.23392889;9975;14130;61;1023;77;96;2;14;0;2;0;0;0;0;0;32;64;233.29550718;61.797244
5.24990989;10720;14126;69;1023;77;96;3;14;0;2;0;0;0;0;0;32;64;261.63702331;69.325459
5.25393789;11486;14117;77;1023;77;96;1;14;0;2;0;0;0;0;0;32;64;290.77742782;77.065879
5.26991389;12279;14112;85;1023;76;96;0;14;0;2;0;0;0;0;0;32;64;320.94497453;85.079134
5.27393589;13015;14112;92;1023;76;96;2;14;0;2;0;0;0;0;0;32;64;348.94410993;92.516404
5.28991189;13709;14112;99;1023;75;96;3;14;0;2;0;0;0;0;0;32;64;375.34546858;99.529265
5.29393589;14373;14107;106;1023;75;96;0;14;0;2;0;0;0;0;0;32;64;400.60555813;106.238976
5.30992689;15011;14104;112;1023;74;96;1;14;0;2;0;0;0;0;0;32;64;424.87654778;112.685958
5.31393689;15594;14102;118;1023;73;96;1;14;0;2;0;0;0;0;0;32;64;447.05521075;118.577165
5.32991189;16164;14096;124;1023;73;97;1;14;0;2;0;0;0;1;0;32;64;468.73932376;124.337008
5.33393689;16681;14093;129;1023;71;97;2;14;0;2;0;0;0;1;0;32;64;488.40719469;129.561286
5.34990989;17186;14093;134;1023;71;97;0;14;0;2;0;0;0;1;0;32;64;507.61855797;134.664304
5.35394089;17610;14091;138;1023;70;97;2;14;0;2;0;0;0;1;0;32;64;523.74849467;138.948819
5.36991689;17972;14085;142;1023;69;97;2;14;0;2;0;0;0;1;0;32;64;537.51980855;142.606824
5.37393689;18257;14081;145;1023;69;97;2;14;0;2;0;0;0;1;0;32;64;548.36186506;145.486745
5.38991389;18438;14081;147;1023;68;97;3;14;0;2;0;0;0;1;0;32;64;555.24752200;147.315748
5.39393589;18512;14075;148;1023;68;97;2;14;0;2;0;0;0;1;0;32;64;558.06265246;148.063517
5.40991289;18533;14072;148;1023;68;97;2;14;0;2;0;0;0;1;0;32;64;558.86154084;148.275722
5.41393589;18547;14076;148;1023;68;97;0;14;0;2;0;0;0;1;0;32;64;559.39413309;148.417192
5.42991389;18561;14072;148;1023;69;97;3;14;0;2;0;0;0;1;0;32;64;559.92672534;148.558661
5.43393589;18568;14070;148;1023;69;97;1;14;0;2;0;0;0;1;0;32;64;560.19302146;148.629396
5.44991189;18571;14071;148;1023;69;97;3;14;0;2;0;0;0;1;0;32;64;560.30714837;148.659711
5.45392989;18564;14075;148;1023;70;96;1;14;0;2;0;0;0;0;0;32;64;560.04085225;148.588976
5.46991589;18556;14074;148;1023;70;96;3;14;0;2;0;0;0;0;0;32;64;559.73651382;148.508136
5.47394189;18543;14076;148;1023;70;96;0;14;0;2;0;0;0;0;0;32;64;559.24196387;148.376772
5.48991489;18535;14077;148;1023;70;96;6;14;0;2;0;0;0;0;0;32;64;558.93762544;148.295932
5.49393989;18532;14075;148;1023;69;96;2;14;0;2;0;0;0;0;0;32;64;558.82349853;148.265617
5.50991389;18532;14073;148;1023;69;96;3;14;0;2;0;0;0;0;0;32;64;558.82349853;148.265617
5.51393689;18533;14074;148;1023;68;96;1;14;0;2;0;0;0;0;0;32;64;558.86154084;148.275722
5.52991289;18536;14077;148;1023;68;96;6;14;0;2;0;0;0;0;0;32;64;558.97566775;148.306037
5.53393589;18540;14073;148;1023;68;96;2;14;0;2;0;0;0;0;0;32;64;559.12783696;148.346457
5.54991289;18546;14073;148;1023;68;96;0;14;0;2;0;0;0;0;0;32;64;559.35609078;148.407087
5.55393689;18555;14076;148;1023;68;96;1;14;0;2;0;0;0;0;0;32;64;559.69847151;148.498031
5.56195089;18555;14076;148;1023;69;96;3;14;0;2;0;0;0;0;0;32;64;559.69847151;148.498031
5.58191489;18555;14073;148;1023;69;96;1;14;0;2;0;0;0;0;0;32;64;559.69847151;148.498031
5.58593789;18557;14074;148;1023;69;96;0;14;0;2;0;0;0;0;0;32;64;559.77455612;148.518241
5.60191189;18557;14076;148;1023;69;96;1;14;0;2;0;0;0;0;0;32;64;559.77455612;148.518241
5.60617089;18555;14073;148;1023;69;96;0;14;0;2;0;0;0;0;0;32;64;559.69847151;148.498031
5.62191289;18552;14074;148;1023;70;97;3;14;0;2;0;0;0;1;0;32;64;559.58434460;148.467717
5.62594189;18555;14079;148;1023;70;97;7;14;0;2;0;0;0;1;0;32;64;559.69847151;148.498031
5.64191589;18552;14075;148;1023;70;97;2;14;0;2;0;0;0;1;0;32;64;559.58434460;148.467717
5.64593789;18554;14075;148;1023;69;97;0;14;0;2;0;0;0;1;0;32;64;559.66042921;148.487927
5.66191589;18553;14079;148;1023;69;97;1;14;0;2;0;0;0;1;0;32;64;559.62238691;148.477822
5.66594089;18553;14077;148;1023;69;97;1;14;0;2;0;0;0;1;0;32;64;559.62238691;148.477822
5.68191589;18551;14075;148;1023;69;97;1;14;0;2;0;0;0;1;0;32;64;559.54630230;148.457612
5.68594089;18553;14075;148;1023;69;97;1;14;0;2;0;0;0;1;0;32;64;559.62238691;148.477822
