Experiment parameters :
Instruction;5. Full accuracy
Block number;25
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
2.10191910;4174;12161;3;203;98;93;13;14;0;0;4;16;8;1;0;0;64;12.61210437;3.178215
2.10589810;4105;12105;2;241;97;92;14;14;0;0;4;16;8;0;0;0;64;9.98718543;2.480971
2.12187910;4047;12056;1;244;96;92;15;14;0;0;4;16;8;0;0;0;64;7.78073182;1.894882
2.12589810;3990;12015;1;270;96;91;14;14;0;0;0;16;8;1;2;0;64;5.61232052;1.318898
2.14187910;3940;11976;0;296;95;91;15;14;0;0;0;16;8;1;2;0;64;3.71020534;0.813648
2.14589810;3904;11961;0;349;95;91;6;14;0;0;0;16;8;1;2;0;64;2.34068241;0.449869
2.16187510;3876;11967;0;384;94;91;7;14;0;0;0;16;8;1;2;0;64;1.27549792;0.166929
2.16589410;3851;11967;0;392;94;91;1;14;0;0;0;16;8;1;2;0;64;0.32444033;-0.085696
2.18187710;3827;11970;0;394;95;92;2;14;0;0;4;16;8;0;0;0;64;-0.58857496;-0.328215
2.18590510;3817;11970;0;425;95;92;1;14;0;0;4;16;8;0;0;0;64;-0.96899799;-0.429265
2.20187910;3815;11975;0;466;95;92;1;14;0;0;4;16;8;0;0;0;64;-1.04508260;-0.449475
2.20590010;3812;11974;0;481;95;93;3;14;0;0;4;16;8;1;0;0;64;-1.15920951;-0.479790
2.22187810;3813;11975;0;493;96;93;0;14;0;0;4;16;8;1;0;0;64;-1.12116721;-0.469685
2.22590010;3813;11978;0;509;96;92;0;14;0;0;4;16;8;0;0;0;64;-1.12116721;-0.469685
2.24188110;3813;11981;0;528;96;92;3;14;0;0;4;16;8;0;0;0;64;-1.12116721;-0.469685
2.24590210;3813;11980;0;539;96;92;13;14;0;0;4;16;8;0;0;0;64;-1.12116721;-0.469685
2.26187910;3814;11980;0;546;96;92;1;14;0;0;4;16;8;0;0;0;64;-1.08312490;-0.459580
2.26590010;3815;11983;0;560;95;91;14;14;0;0;0;16;8;1;2;0;64;-1.04508260;-0.449475
2.28187710;3817;11986;0;574;95;91;12;14;0;0;0;16;8;1;2;0;64;-0.96899799;-0.429265
2.28590410;3814;11986;0;586;95;91;12;14;0;0;0;16;8;1;2;0;64;-1.08312490;-0.459580
2.30188410;3814;11985;0;591;94;90;1;14;0;0;0;16;8;0;2;0;64;-1.08312490;-0.459580
2.30590210;3819;11991;0;594;94;90;0;14;0;0;0;16;8;0;2;0;64;-0.89291339;-0.409055
2.32187910;3819;11992;0;594;94;89;13;14;0;0;0;16;8;1;0;0;64;-0.89291339;-0.409055
2.32590210;3816;11992;0;598;93;89;15;14;0;0;0;16;8;1;0;0;64;-1.00704030;-0.439370
2.34187910;3819;11993;0;605;93;89;2;14;0;0;0;16;8;1;0;0;64;-0.89291339;-0.409055
2.34590010;3822;11999;0;619;93;89;13;14;0;0;0;16;8;1;0;0;64;-0.77878648;-0.378740
2.36188010;3820;11996;0;635;93;88;13;14;0;0;0;16;8;0;0;0;64;-0.85487108;-0.398950
2.36590010;3820;11996;0;654;92;88;14;14;0;0;0;16;8;0;0;0;64;-0.85487108;-0.398950
2.38187910;3820;11999;0;671;92;88;12;14;0;0;0;16;8;0;0;0;64;-0.85487108;-0.398950
2.38589610;3823;12002;0;684;92;88;12;14;0;0;0;16;8;0;0;0;64;-0.74074417;-0.368635
2.40187810;3822;12000;0;700;92;88;12;14;0;0;0;16;8;0;0;0;64;-0.77878648;-0.378740
2.40590310;3821;12000;0;711;91;88;14;14;0;0;0;16;8;0;0;0;64;-0.81682878;-0.388845
2.42187910;3819;12000;0;717;91;88;15;14;0;0;0;16;8;0;0;0;64;-0.89291339;-0.409055
2.42590310;3823;12005;0;719;91;87;12;14;0;0;4;16;0;1;2;0;64;-0.74074417;-0.368635
2.44188010;3825;12002;0;719;91;87;15;14;0;0;4;16;0;1;2;0;64;-0.66465956;-0.348425
2.44590210;3824;12002;0;719;90;87;14;14;0;0;4;16;0;1;2;0;64;-0.70270187;-0.358530
2.46188110;3823;12002;0;719;90;87;15;14;0;0;4;16;0;1;2;0;64;-0.74074417;-0.368635
2.46590310;3828;12004;0;718;90;87;12;14;0;0;4;16;0;1;2;0;64;-0.55053265;-0.318110
2.48188010;3827;12002;0;718;90;87;14;14;0;0;4;16;0;1;2;0;64;-0.58857496;-0.328215
2.48590210;3827;12001;0;718;89;87;13;14;0;0;4;16;0;1;2;0;64;-0.58857496;-0.328215
2.50187910;3827;12005;0;718;89;87;15;14;0;0;4;16;0;1;2;0;64;-0.58857496;-0.328215
2.50591010;3827;12005;0;718;89;87;15;14;0;0;4;16;0;1;2;0;64;-0.58857496;-0.328215
2.52188510;3828;12003;0;719;89;87;13;14;0;0;4;16;0;1;2;0;64;-0.55053265;-0.318110
2.52590310;3829;12003;0;721;88;87;15;14;0;0;4;16;0;1;2;0;64;-0.51249035;-0.308005
2.54188210;3829;12005;0;722;88;87;12;14;0;0;4;16;0;1;2;0;64;-0.51249035;-0.308005
2.54590510;3830;12003;0;723;88;88;11;14;0;0;0;16;8;0;0;0;64;-0.47444805;-0.297900
2.56188110;3830;12001;0;724;88;88;14;14;0;0;0;16;8;0;0;0;64;-0.47444805;-0.297900
2.56590310;3832;12002;0;727;87;88;12;14;0;0;0;16;8;0;0;0;64;-0.39836344;-0.277690
2.58188110;3833;12005;0;729;87;88;15;14;0;0;0;16;8;0;0;0;64;-0.36032114;-0.267585
2.58590210;3836;12001;0;729;87;88;11;14;0;0;0;16;8;0;0;0;64;-0.24619423;-0.237270
2.60187910;3834;12001;0;730;87;88;12;14;0;0;0;16;8;0;0;0;64;-0.32227883;-0.257480
2.60590410;3836;12003;0;730;87;88;12;14;0;0;0;16;8;0;0;0;64;-0.24619423;-0.237270
2.62188410;3837;12005;0;735;87;88;15;14;0;0;0;16;8;0;0;0;64;-0.20815192;-0.227165
2.62590210;3837;12002;0;738;86;88;8;14;0;0;0;16;8;0;0;0;64;-0.20815192;-0.227165
2.64188110;3837;12001;0;740;86;88;9;14;0;0;0;16;8;0;0;0;64;-0.20815192;-0.227165
2.64590210;3840;12005;0;741;86;88;10;14;0;0;0;16;8;0;0;0;64;-0.09402501;-0.196850
2.66188110;3842;12005;0;740;86;88;9;14;0;0;0;16;8;0;0;0;64;-0.01794040;-0.176640
2.66590310;3843;12003;0;740;86;88;9;14;0;0;0;16;8;0;0;0;64;0.02010190;-0.166535
2.68188210;3844;12006;0;741;86;88;14;14;0;0;0;16;8;0;0;0;64;0.05814420;-0.156430
2.68590410;3848;12008;0;741;85;88;8;14;0;0;0;16;8;0;0;0;64;0.21031342;-0.116010
2.70188010;3851;12009;0;741;85;88;11;14;0;0;0;16;8;0;0;0;64;0.32444033;-0.085696
2.70591110;3849;12008;0;744;85;87;9;14;0;0;4;16;0;1;2;0;64;0.24835572;-0.105906
2.72188710;3854;12012;0;750;85;87;9;14;0;0;4;16;0;1;2;0;64;0.43856724;-0.055381
2.72590610;3857;12015;0;756;84;87;15;14;0;0;4;16;0;1;2;0;64;0.55269415;-0.025066
2.74188210;3861;12018;0;763;84;86;12;14;0;0;4;16;0;0;2;0;64;0.70486336;0.015354
2.74590710;3862;12016;0;769;83;86;12;14;0;0;4;16;0;0;2;0;64;0.74290567;0.025459
2.76188210;3865;12020;0;773;83;85;14;14;0;0;4;16;0;1;0;0;64;0.85703258;0.055774
2.76590610;3871;12023;0;776;83;85;10;14;0;0;4;16;0;1;0;0;64;1.08528640;0.116404
2.77391710;3872;12022;0;777;82;85;9;14;0;0;4;16;0;1;0;0;64;1.12332870;0.126509
2.79388210;3875;12021;0;777;82;85;13;14;0;0;4;16;0;1;0;0;64;1.23745561;0.156824
2.79790510;3876;12025;0;777;82;85;11;14;0;0;4;16;0;1;0;0;64;1.27549792;0.166929
2.81388210;3885;12031;0;778;81;84;10;14;0;0;4;16;0;0;0;0;64;1.61787865;0.257874
2.81790410;3885;12029;0;779;81;84;10;14;0;0;4;16;0;0;0;0;64;1.61787865;0.257874
2.83388310;3888;12028;0;782;81;84;14;14;0;0;4;16;0;0;0;0;64;1.73200556;0.288189
2.83790310;3892;12033;0;784;81;84;9;14;0;0;4;16;0;0;0;0;64;1.88417477;0.328609
2.85388010;3894;12033;0;784;80;84;11;14;0;0;4;16;0;0;0;0;64;1.96025938;0.348819
2.85790710;3895;12032;0;784;80;84;8;14;0;0;4;16;0;0;0;0;64;1.99830168;0.358924
2.87388610;3898;12032;0;783;80;84;8;14;0;0;4;16;0;0;0;0;64;2.11242859;0.389239
2.87790510;3901;12039;0;784;80;83;11;14;0;0;0;16;0;1;2;0;64;2.22655550;0.419554
2.89388410;3901;12040;0;783;80;83;10;14;0;0;0;16;0;1;2;0;64;2.22655550;0.419554
2.89790510;3901;12037;0;783;80;83;10;14;0;0;0;16;0;1;2;0;64;2.22655550;0.419554
2.91388310;3901;12037;0;783;79;83;10;14;0;0;0;16;0;1;2;0;64;2.22655550;0.419554
2.91790510;3904;12041;0;783;79;83;9;14;0;0;0;16;0;1;2;0;64;2.34068241;0.449869
2.93388310;3902;12041;0;784;79;83;10;14;0;0;0;16;0;1;2;0;64;2.26459781;0.429659
2.93790510;3900;12038;0;787;79;83;10;14;0;0;0;16;0;1;2;0;64;2.18851320;0.409449
2.95388110;3900;12042;0;790;79;83;8;14;0;0;0;16;0;1;2;0;64;2.18851320;0.409449
2.95790810;3903;12044;0;791;79;82;13;14;0;0;0;16;0;0;2;0;64;2.30264011;0.439764
2.97388710;3898;12043;0;794;79;82;10;14;0;0;0;16;0;0;2;0;64;2.11242859;0.389239
2.97790610;3900;12043;0;794;79;82;8;14;0;0;0;16;0;0;2;0;64;2.18851320;0.409449
2.99388410;3898;12043;0;794;79;82;10;14;0;0;0;16;0;0;2;0;64;2.11242859;0.389239
2.99790510;3903;12047;0;793;79;82;10;14;0;0;0;16;0;0;2;0;64;2.30264011;0.439764
3.01388410;3900;12044;0;792;79;82;11;14;0;0;0;16;0;0;2;0;64;2.18851320;0.409449
3.01790410;3899;12044;0;793;79;82;11;14;0;0;0;16;0;0;2;0;64;2.15047090;0.399344
3.03388410;3900;12046;0;793;79;82;11;14;0;0;0;16;0;0;2;0;64;2.18851320;0.409449
3.03790410;3899;12046;0;795;79;82;11;14;0;0;0;16;0;0;2;0;64;2.15047090;0.399344
3.05388310;3896;12042;0;802;80;82;15;14;0;0;0;16;0;0;2;0;64;2.03634399;0.369029
3.07388110;3896;12043;0;804;80;82;13;14;0;0;0;16;0;0;2;0;64;2.03634399;0.369029
3.07790810;3894;12042;0;806;80;82;10;14;0;0;0;16;0;0;2;0;64;1.96025938;0.348819
3.09388410;3893;12041;0;809;80;82;10;14;0;0;0;16;0;0;2;0;64;1.92221708;0.338714
3.09790610;3893;12042;0;810;80;82;13;14;0;0;0;16;0;0;2;0;64;1.92221708;0.338714
3.11388410;3892;12043;0;809;80;82;14;14;0;0;0;16;0;0;2;0;64;1.88417477;0.328609
3.11790610;3892;12040;0;808;80;82;11;14;0;0;0;16;0;0;2;0;64;1.88417477;0.328609
3.13388410;3890;12038;0;809;80;82;12;14;0;0;0;16;0;0;2;0;64;1.80809017;0.308399
3.13790510;3889;12041;0;809;80;82;12;14;0;0;0;16;0;0;2;0;64;1.77004786;0.298294
3.15388410;3891;12042;0;809;80;82;12;14;0;0;0;16;0;0;2;0;64;1.84613247;0.318504
3.15790510;3887;12037;0;809;81;82;11;14;0;0;0;16;0;0;2;0;64;1.69396325;0.278084
3.17388310;3887;12039;0;809;81;82;15;14;0;0;0;16;0;0;2;0;64;1.69396325;0.278084
